2.373764482988747204e+00,1.018364694591308961e+00,3.557956211874691910e+00,-2.589083282027756727e+00,-5.344122747374805416e-01,-2.330033035789809137e+00,2.625152520455257488e+00,1.736194069012944041e+00,2.456245987944807752e+00,2.600000000000000089e+00,4.902090281317704523e+00,4.027111444476583202e+00,-7.469380860675257416e+00,3.746868244966890527e-01,4.222361328547354020e+00
1.378266093449809659e+00,1.018364694591308517e+00,3.557956211874691910e+00,-2.594064622258904773e+00,-4.732589481315174762e-01,-2.393694294497271446e+00,1.629665145785308411e+00,1.736194069012944041e+00,2.456245987944807752e+00,1.066666666666666652e+00,4.864305905133344154e+00,4.027111444476583202e+00,-7.469380860675257416e+00,3.746868244966890527e-01,4.222361328547354020e+00
3.253689917313380420e-01,1.018364694591308517e+00,3.557956211874691910e+00,-2.014714139706713425e+00,1.084741118143705885e+00,-6.836334791811331524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.256662885539320484e+00,1.018364694591308517e+00,3.557956211874691022e+00,-1.443371346444197068e+00,-8.031171479311949302e-01,-2.009392330450986641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.645727099665165838e-01,1.018364694591308517e+00,3.557956211874691022e+00,-8.590974753014123388e-01,7.899283781854571362e-01,-2.761590054199978828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.950991985104934656e+00,1.018364694591308517e+00,3.557956211874691022e+00,-4.833071343793521879e-01,-5.616119268991268676e-01,-1.342757816787464087e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.054687405034711034e+00,1.018364694591308295e+00,3.557956211874691022e+00,-9.342280161704513697e-02,9.136588055235228545e-01,-3.389407022441806583e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.208392183312273271e+00,1.018364694591308073e+00,3.557956211874691466e+00,4.181201827581418340e-02,3.708218043478443970e-01,5.069116322407205000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.696938165896014539e+00,2.022807529373605195e+00,3.911874369194727752e+00,-2.500951279503398905e-01,-1.896499038604093856e+00,2.413198956538849416e+00,3.941117797179671811e-01,2.552986848538707498e+00,5.241186655375306813e+00,1.036666666666666714e+01,4.806167735105189465e+00,6.575193627476227931e-01,0.000000000000000000e+00,2.027034060658439163e-02,-5.973012570328582044e-02
4.241572132438845344e+00,2.022807529373604751e+00,3.911874369194727308e+00,-7.461610893737365968e-01,-2.223864005588168880e+00,4.523195882736062323e+00,5.222006895195736575e+00,2.552986848538707498e+00,5.241186655375306813e+00,8.966666666666666785e+00,4.886063355940928332e+00,6.575193627476227931e-01,-3.428871966922635739e+00,2.282187573992072172e-01,1.580151622283381130e-01
2.728735835079267424e+00,2.022807529373604751e+00,3.911874369194727308e+00,-1.210694808420780477e+00,-2.660212885518575820e-01,5.046842618174982142e+00,3.709242360324932264e+00,2.552986848538707498e+00,5.241186655375306813e+00,7.583333333333333037e+00,4.823886377451334084e+00,6.575193627476227931e-01,-6.162139321690236038e+00,6.035390683306475212e-01,1.230625865922486906e+00
1.503266377918075491e+00,2.022807529373604307e+00,3.911874369194726420e+00,-1.742564836635396519e+00,8.228543655256211897e-01,3.117698268096108283e+00,2.483853220717432198e+00,2.552986848538707942e+00,5.241186655375306813e+00,6.116666666666666252e+00,4.850642454345621246e+00,6.575193627476227931e-01,-7.466885464566789921e+00,5.308954983684524009e-01,2.885841929429219910e+00
4.502161847762646829e-01,2.022807529373604307e+00,3.911874369194726420e+00,-2.306532979601448208e+00,-6.370706632064313535e-01,1.254508003824898132e+00,1.430889654007550860e+00,2.552986848538707498e+00,5.241186655375306813e+00,4.599999999999999645e+00,4.895989319490473335e+00,6.575193627476227931e-01,-8.076248667883829668e+00,8.320828172665119260e-02,4.079239421312870206e+00
5.737902305345308207e+00,2.022807529373604307e+00,3.911874369194726420e+00,-2.307511417141907550e+00,-5.571051577198488092e-01,1.243244058637701155e+00,4.354017786576429572e-01,2.552986848538707498e+00,5.241186655375305925e+00,3.066666666666666874e+00,4.809994319023202181e+00,6.575193627476227931e-01,-8.076248667883829668e+00,8.320828172665119260e-02,4.079239421312870206e+00
4.512504406360632103e+00,2.022807529373604307e+00,3.911874369194727308e+00,-2.314568087714444555e+00,-6.264737923861838365e-01,1.282494993099852820e+00,5.493200006309826300e+00,2.552986848538707498e+00,5.241186655375306813e+00,1.600000000000000089e+00,4.864451789899300493e+00,6.575193627476227931e-01,-8.076248667883829668e+00,8.320828172665119260e-02,4.079239421312870206e+00
2.942257967956943610e+00,2.022807529373604307e+00,3.911874369194727308e+00,-2.305018806513560392e+00,-6.148821958492887152e-01,1.237034134060773560e+00,3.922963649722799317e+00,2.552986848538707498e+00,5.241186655375306813e+00,2.333333333333333370e-01,4.848240319148004573e+00,6.575193627476227931e-01,-8.076248667883829668e+00,8.320828172665119260e-02,4.079239421312870206e+00
3.950067356657598339e-01,2.022807529373604307e+00,3.911874369194726864e+00,-1.795651455483758374e+00,5.614284062792155305e-01,3.065700013398288792e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.441254537077795383e+00,2.022807529373604307e+00,3.911874369194726864e+00,-1.195387370968904905e+00,-1.185899727481499522e+00,1.486454730983009620e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.797782169651542361e+00,2.022807529373603863e+00,3.911874369194726864e+00,-7.603798072557435006e-01,6.966090700838644123e-01,1.970167548174456051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.939801490497378822e-01,2.022807529373603863e+00,3.911874369194726864e+00,-8.673276612386838780e-01,1.008728868159268988e+00,1.557433620282955067e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.652848102903888616e+00,2.022807529373603863e+00,3.911874369194726420e+00,-3.101095290658075765e-01,-1.815564280099938310e-01,-3.690312637388299954e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.177414480103844419e+00,1.165384247392510675e+00,3.238601187697536687e+00,-3.132841159737785874e-01,-3.598767714112484084e-01,2.761754264905868617e+00,3.300059951988108864e+00,1.659959156856596563e+00,2.515726172831382446e+00,1.059999999999999964e+01,4.821746323169428194e+00,2.243180140173519632e+00,-5.131701653894727322e+00,-4.936103753333405675e-01,7.990912664055930259e-01
1.836998045777757937e+00,1.165384247392510897e+00,3.238601187697536687e+00,-8.108680557168790326e-01,1.296534028827974971e+00,1.433869750679361843e+00,1.959719703421736625e+00,1.659959156856596563e+00,2.515726172831382890e+00,9.166666666666666075e+00,4.882054184910566974e+00,2.243180140173519632e+00,-5.341088615440029663e+00,-9.732239602205328133e-02,1.421096812211888327e+00
7.264736328747876115e-01,1.165384247392510897e+00,3.238601187697536687e+00,-1.365443242276543900e+00,5.174312498912666536e-01,-7.504117897098061540e-01,8.492799091779250631e-01,1.659959156856596563e+00,2.515726172831382890e+00,7.666666666666666963e+00,4.798602895816861391e+00,2.243180140173519632e+00,-6.873081078352160311e+00,2.026247065932561264e-01,3.058944720723023369e+00
6.014082918916246356e+00,1.165384247392510897e+00,3.238601187697536687e+00,-1.933321772753311851e+00,-1.714119043824012145e+00,-1.206029092100693978e+00,6.136976045600550655e+00,1.659959156856596563e+00,2.515726172831382890e+00,6.133333333333333748e+00,4.851990755094730545e+00,2.243180140173519632e+00,-7.798124577320059814e+00,6.180359463100592449e-02,4.901077507694392210e+00
4.673733977951570751e+00,1.165384247392510897e+00,3.238601187697535355e+00,-1.941254220949837350e+00,-1.768201527708116894e+00,-1.217521099321079214e+00,4.796637787993269342e+00,1.659959156856596341e+00,2.515726172831382890e+00,4.700000000000000178e+00,4.869244973678036104e+00,2.243180140173519632e+00,-7.798124577320059814e+00,6.180359463100592449e-02,4.901077507694392210e+00
3.620759939965228824e+00,1.165384247392511119e+00,3.238601187697536687e+00,-1.934563964862470176e+00,-1.702580210732792532e+00,-1.209400262475766041e+00,3.743675054543494696e+00,1.659959156856596563e+00,2.515726172831382890e+00,3.183333333333333126e+00,4.792534710948583410e+00,2.243180140173519632e+00,-7.798124577320059814e+00,6.180359463100592449e-02,4.901077507694392210e+00
2.625261478281231575e+00,1.165384247392511119e+00,3.238601187697536687e+00,-1.934567104957402472e+00,-1.773812856100365209e+00,-1.207099313826661469e+00,2.748188021612726573e+00,1.659959156856596563e+00,2.515726172831382890e+00,1.649999999999999911e+00,4.870514294825827761e+00,2.243180140173519632e+00,-7.798124577320059814e+00,6.180359463100592449e-02,4.901077507694392210e+00
1.572288878898751463e+00,1.165384247392511341e+00,3.238601187697536687e+00,-1.942420629166211388e+00,-1.699495764732803282e+00,-1.220792894927212213e+00,1.695226726716231980e+00,1.659959156856596563e+00,2.515726172831382446e+00,1.333333333333333315e-01,4.871623638511858090e+00,2.243180140173519632e+00,-7.798124577320059814e+00,6.180359463100592449e-02,4.901077507694392210e+00
1.170682876392419303e-01,1.165384247392511341e+00,3.238601187697536687e+00,-1.362645460238542938e+00,1.763417800006219227e-01,9.986576720488107850e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.393203856141919772e+00,1.165384247392511341e+00,3.238601187697537576e+00,-8.528607269793982981e-01,-1.239103536064117606e+00,-1.541173656037477802e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.878195214173679517e-02,1.165384247392511341e+00,3.238601187697536687e+00,-3.278586057105857265e-01,4.838302729107021860e-01,-1.721978179075514537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.104025077837494706e-01,1.016141891899049687e+00,1.746117001676312508e-01,-6.000348407674627182e-01,-1.955227710271861374e+00,8.464017960204971436e-01,2.461554465922404233e-01,2.014864500710408013e+00,5.905158691941200466e+00,9.783333333333333215e+00,4.739637906431989123e+00,-3.496576073535528906e-01,-6.797968605495452898e+00,-4.002499932669256744e-01,1.626535252050298030e+00
5.383064767920874516e+00,1.016141891899050131e+00,1.746117001676318892e-01,-1.143309321965402248e+00,-4.050439861775276817e+00,1.628457640572477105e+00,5.418899692286693437e+00,2.014864500710408013e+00,5.905158691941200466e+00,8.283333333333333215e+00,4.743834399034511762e+00,-3.496576073535528906e-01,-7.862838944616912684e+00,-8.417998853064586617e-01,2.684439502951190271e+00
3.755282829451361160e+00,1.016141891899050131e+00,1.746117001676306124e-01,-1.577853464098770697e+00,-3.619145622297710307e+00,3.533516575815069505e+00,3.791184804479188486e+00,2.014864500710408013e+00,5.905158691941200466e+00,6.933333333333333570e+00,4.728622639149133278e+00,-3.496576073535528906e-01,-7.982578215051246318e+00,-9.680421532032489340e-01,2.803188208652644953e+00
2.414865713350109466e+00,1.016141891899049687e+00,1.746117001676312508e-01,-2.089156682535737275e+00,-1.506859879996013563e+00,3.259697039241093552e+00,2.450845254234433668e+00,2.014864500710408457e+00,5.905158691941199578e+00,5.500000000000000000e+00,4.743894189799821248e+00,-3.496576073535528906e-01,-8.197672208544265260e+00,-5.718475723907591179e-01,3.367859681599307375e+00
1.304416113345459927e+00,1.016141891899049465e+00,1.746117001676312508e-01,-2.094359098098206751e+00,-1.459654327418637543e+00,3.220121171056523401e+00,1.340406190795899732e+00,2.014864500710408457e+00,5.905158691941199578e+00,4.000000000000000000e+00,4.725469293191538966e+00,-3.496576073535528906e-01,-8.197672208544265260e+00,-5.718475723907591179e-01,3.367859681599307375e+00
7.901750759071202168e-02,1.016141891899049687e+00,1.746117001676312508e-01,-2.085192812112586669e+00,-1.489079169411795744e+00,3.268696450105642359e+00,1.150178873874372343e-01,2.014864500710408457e+00,5.905158691941199578e+00,2.533333333333333215e+00,4.741862363702804117e+00,-3.496576073535528906e-01,-8.197672208544265260e+00,-5.718475723907591179e-01,3.367859681599307375e+00
4.504581420243617629e+00,1.016141891899049465e+00,1.746117001676312508e-01,-2.093573715644363009e+00,-1.501127066837762536e+00,3.264513551063046304e+00,4.540590814440431444e+00,2.014864500710408457e+00,5.905158691941199578e+00,1.250000000000000000e+00,4.726943589787278910e+00,-3.496576073535528906e-01,-8.197672208544265260e+00,-5.718475723907591179e-01,3.367859681599307375e+00
1.784837557581527179e+00,1.016141891899049687e+00,1.746117001676318892e-01,-2.094209805668528102e+00,-1.462349409675032907e+00,3.270468762143370345e+00,1.820854210358591629e+00,2.014864500710407569e+00,5.905158691941199578e+00,2.166666666666666741e-01,4.738733231822848779e+00,-3.496576073535528906e-01,-8.197672208544265260e+00,-5.718475723907591179e-01,3.367859681599307375e+00
5.003501576531176553e+00,1.016141891899049021e+00,1.746117001676312508e-01,-1.551944296403570345e+00,1.571955745337591526e-01,1.702899609059066455e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.894592697103473000e-01,1.016141891899049021e+00,1.746117001676312508e-01,-1.188556638671731891e+00,-1.013681077317841669e-02,3.355447094618038584e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.950656794292182639e+00,1.016141891899049021e+00,1.746117001676312508e-01,-5.869664528648446122e-01,-7.865928313504397806e-01,1.130214299164935765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
